Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
-32647	0	0.00	0	32512	32764	0.00
-32647	0	0.00	0	32512	32764	0.00
-32647	0	0.00	0	32512	32764	0.00
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	31	-3	-4	7.46
-5	22	421.72	31	-3	-4	7.46
-5	22	421.72	31	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	31	-3	-4	7.47
-5	22	421.72	31	-3	-4	7.47
-5	22	421.72	31	-3	-4	7.47
-5	22	421.72	31	-3	-4	7.46
-5	22	421.72	31	-3	-4	7.46
-5	22	421.72	31	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-5	22	421.72	31	-3	-4	7.46
-5	22	421.72	31	-3	-4	7.46
-5	22	421.72	31	-3	-4	7.46
-5	22	422.11	31	-3	-4	7.45
-5	22	422.11	31	-3	-4	7.45
-5	22	422.11	31	-3	-4	7.45
-5	22	422.11	31	-3	-4	7.45
-5	22	422.11	31	-3	-4	7.45
-5	22	422.11	31	-3	-4	7.45
-5	22	422.11	31	-3	-4	7.45
-5	22	422.11	31	-3	-4	7.45
-5	22	422.11	31	-3	-4	7.45
-5	22	422.11	31	-3	-4	7.45
-5	22	422.11	31	-3	-4	7.45
-5	22	422.11	31	-3	-4	7.45
-6	22	421.72	33	-3	-4	7.47
-6	22	421.72	33	-3	-4	7.47
-6	22	421.72	33	-3	-4	7.47
-6	22	421.72	33	-3	-4	7.47
-6	22	421.72	33	-3	-4	7.47
-6	22	421.72	33	-3	-4	7.46
-6	22	421.72	33	-3	-4	7.46
-6	22	421.72	33	-3	-4	7.46
-6	22	421.72	33	-3	-4	7.46
-6	22	421.72	33	-3	-4	7.46
-6	22	421.72	33	-3	-4	7.46
-6	22	421.72	33	-3	-4	7.46
-6	22	421.72	33	-3	-4	7.47
-6	22	421.72	33	-3	-4	7.47
-6	22	421.72	33	-3	-4	7.47
-6	22	421.72	33	-3	-4	7.46
-6	22	421.72	33	-3	-4	7.46
-6	22	421.72	33	-3	-4	7.46
-6	22	421.72	33	-3	-4	7.46
-6	22	421.72	33	-3	-4	7.46
-6	22	421.72	33	-3	-4	7.46
-6	22	421.72	33	-3	-4	7.46
-6	22	421.72	33	-3	-4	7.47
-6	22	421.72	33	-3	-4	7.47
-6	22	421.72	33	-3	-4	7.47
-6	22	421.72	33	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.48
-6	22	421.72	33	-3	-4	7.48
-6	22	421.72	33	-3	-4	7.48
-6	22	421.72	33	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.48
0	2	0.00	0	-3	-4	7.48
0	2	0.00	0	-3	-4	7.48
0	2	0.00	0	-3	-4	7.48
0	2	0.00	0	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-5	22	421.72	31	-3	-4	7.47
-5	22	421.72	31	-3	-4	7.47
-5	22	421.72	31	-3	-4	7.47
-5	22	421.72	31	-3	-4	7.47
-5	22	421.72	31	-3	-4	7.47
-5	22	421.72	31	-3	-4	7.47
-5	22	421.72	31	-3	-4	7.47
-5	22	421.72	31	-3	-4	7.47
-5	22	421.72	31	-3	-4	7.47
-5	22	421.72	31	-3	-4	7.47
-5	22	421.72	31	-3	-4	7.47
-5	22	421.72	31	-3	-4	7.47
-5	22	421.72	31	-3	-4	7.48
-5	22	421.72	31	-3	-4	7.48
-5	22	421.72	31	-3	-4	7.48
-5	22	421.72	31	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.48
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-135	2	0.00	0	0	0	0.00
-135	2	0.00	0	0	0	0.00
-135	2	0.00	0	0	0	0.00
-135	2	0.00	0	0	0	0.00
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-135	2	0.00	0	0	0	0.00
-135	2	0.00	0	0	0	0.00
-135	2	0.00	0	0	0	0.00
-135	2	0.00	0	0	0	0.00
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
0	0	0.00	0	0	0	0.00
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	0.00
-5	22	421.72	32	-3	-4	0.00
-5	22	421.72	32	-3	-4	0.00
-5	22	0.00	32	-4	32764	0.00
-5	22	0.00	32	-4	32764	0.00
-5	22	0.00	32	-4	32764	0.00
-5	22	0.00	32	-4	32764	0.00
-5	22	421.72	32	-3	-4	7.44
-5	22	421.72	32	-3	-4	7.44
-5	22	421.72	32	-3	-4	7.44
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-7	2	0.00	0	-4	32508	0.00
-7	2	0.00	0	-4	32508	0.00
-7	2	0.00	0	-4	32508	0.00
-7	2	0.00	0	-4	32508	0.00
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.45
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.47
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	421.72	32	-3	-4	7.46
-5	22	422.11	32	-3	-4	7.46
-5	22	422.11	32	-3	-4	7.47
-5	22	422.11	32	-3	-4	7.47
-5	22	422.11	32	-3	-4	7.47
-5	22	422.11	32	-3	-4	7.47
-5	22	422.11	32	-3	-4	7.47
-5	22	422.11	31	-3	-4	7.47
-5	22	422.11	31	-3	-4	7.47
-5	22	422.11	31	-3	-4	7.47
-5	22	422.11	32	-3	-4	7.47
-5	22	422.11	32	-3	-4	7.47
-5	22	422.11	32	-3	-4	7.47
-5	22	422.11	32	-3	-4	7.47
-5	22	422.11	32	-3	-4	7.47
-5	22	422.11	32	-3	-4	7.47
-5	22	422.11	32	-3	-4	7.47
-5	22	422.11	32	-3	-4	7.46
-5	22	422.11	32	-3	-4	7.46
-5	22	422.11	32	-3	-4	7.46
0	0	0.00	0	0	32636	0.00
0	0	0.00	0	0	32636	0.00
0	0	0.00	0	0	32636	0.00
0	0	0.00	0	0	32636	0.00
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
120	0	0.00	0	32512	32764	0.00
120	0	0.00	0	32512	32764	0.00
120	0	0.00	0	32512	32764	0.00
120	0	0.00	0	32512	32764	0.00
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
0	0	0.00	0	0	32512	0.00
0	0	0.00	0	0	32512	0.00
0	0	0.00	0	0	32512	0.00
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-6	22	422.11	33	-3	-4	7.42
-6	22	422.11	33	-3	-4	7.42
-6	22	422.11	33	-3	-4	7.42
-6	22	422.11	33	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.41
-5	22	422.11	32	-3	-4	7.41
-5	22	422.11	32	-3	-4	7.41
-6	22	422.11	33	-3	-4	7.41
-6	22	422.11	33	-3	-4	7.41
-6	22	422.11	33	-3	-4	7.41
-6	22	422.11	33	-3	-4	7.41
-6	22	422.11	33	-3	-4	7.41
-6	22	422.11	33	-3	-4	7.41
-6	22	422.11	33	-3	-4	7.41
-6	22	422.11	33	-3	-4	7.41
-6	22	422.11	33	-3	-4	7.41
-6	22	422.11	33	-3	-4	7.41
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.45
-5	22	422.11	32	-3	-4	7.45
-5	22	422.11	32	-3	-4	7.45
-5	22	422.11	32	-3	-4	7.45
-5	22	422.11	32	-3	-4	7.45
-5	22	422.11	32	-3	-4	7.45
-5	22	422.11	32	-3	-4	7.45
-135	2	422.11	0	-3	-4	7.44
-135	2	422.11	0	-3	-4	7.44
-135	2	422.11	0	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.44
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	31	-3	-4	7.41
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-5	22	422.11	32	-3	-4	7.41
-5	22	422.11	32	-3	-4	7.41
-5	22	422.11	32	-3	-4	7.41
-5	22	422.11	32	-3	-4	7.41
-5	22	422.11	32	-3	-4	7.41
-5	22	422.11	32	-3	-4	7.41
-5	22	422.11	32	-3	-4	7.41
-5	22	422.11	32	-3	-4	7.40
-5	22	422.11	32	-3	-4	7.40
-5	22	422.11	32	-3	-4	7.40
-5	22	422.11	32	-3	-4	7.40
-5	22	422.11	32	-3	-4	7.40
-5	22	422.11	32	-3	-4	7.40
-5	22	422.11	32	-3	-4	7.40
-5	22	422.11	32	-3	-4	7.41
-5	22	422.11	32	-3	-4	7.41
-5	22	422.11	32	-3	-4	7.41
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-7	2	0.00	0	128	0	0.00
-7	2	0.00	0	128	0	0.00
-7	2	0.00	0	128	0	0.00
-7	2	0.00	0	128	0	0.00
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-7	22	422.11	32	-3	-4	7.43
-7	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.42
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.42
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.11	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	422.51	32	-3	-4	7.43
-5	22	423.04	31	-3	-4	0.00
-5	22	423.04	31	-3	-4	0.00
-5	22	423.04	31	-3	-4	0.00
-5	22	423.04	31	-3	-4	7.45
-5	22	423.04	31	-3	-4	7.45
-5	22	423.04	31	-3	-4	7.45
-5	22	423.04	31	-3	-4	7.45
-5	22	423.04	31	-3	-4	7.45
-5	22	423.04	31	-3	-4	7.45
-5	22	423.04	31	-3	-4	7.45
-5	22	423.04	31	-3	-4	7.45
-5	22	423.04	31	-3	-4	7.45
-5	22	423.04	31	-3	-4	7.46
-5	22	423.04	31	-3	-4	7.46
-5	22	423.04	31	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	22	423.04	32	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-6	21	423.43	32	-3	-4	7.46
-6	21	423.43	32	-3	-4	7.46
-6	21	423.43	32	-3	-4	7.46
-6	21	423.43	32	-3	-4	7.46
-135	0	0.00	15	0	0	0.00
-135	0	0.00	15	0	0	0.00
-135	0	0.00	15	0	0	0.00
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	22	423.04	31	-3	-4	7.43
-5	22	423.04	31	-3	-4	7.43
-5	22	423.04	31	-3	-4	7.43
-5	22	423.04	31	-3	-4	7.43
-5	22	423.04	31	-3	-4	7.43
-5	22	423.04	31	-3	-4	7.43
-5	22	423.04	31	-3	-4	7.43
-5	22	423.04	31	-3	-4	7.43
-5	22	423.04	31	-3	-4	7.43
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
0	0	0.00	0	-4	32764	7.41
0	0	0.00	0	-4	32764	7.41
0	0	0.00	0	-4	32764	7.41
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
-5	22	423.04	31	-3	-4	7.42
0	0	0.00	0	-4	-4	7.42
0	0	0.00	0	-4	-4	7.42
0	0	0.00	0	-4	-4	7.42
0	0	0.00	0	-4	-4	7.42
-5	22	423.04	31	-3	-4	7.41
-5	22	423.04	31	-3	-4	7.41
-5	22	423.04	31	-3	-4	7.41
-5	22	423.04	32	-3	-4	7.41
-5	22	423.04	32	-3	-4	7.41
-5	22	423.04	32	-3	-4	7.41
-5	22	423.04	32	-3	-4	7.41
-5	21	423.43	31	-3	-4	7.44
-5	21	423.43	31	-3	-4	7.44
-5	21	423.43	31	-3	-4	7.44
-5	21	423.43	31	-3	-4	7.44
-5	21	423.43	31	-3	-4	7.43
-5	21	423.43	31	-3	-4	7.43
-5	21	423.43	31	-3	-4	7.43
-5	21	423.43	31	-3	-4	7.43
-5	21	423.43	31	-3	-4	7.43
-5	21	423.43	31	-3	-4	7.43
-5	21	423.43	31	-3	-4	7.43
-5	21	423.43	31	-3	-4	7.43
-5	21	423.43	31	-3	-4	7.43
-5	21	423.43	31	-3	-4	7.43
-5	21	423.43	31	-3	-4	7.43
-5	21	423.43	31	-3	-4	7.43
-5	21	423.43	31	-3	-4	7.43
-5	21	423.43	31	-3	-4	7.44
-5	21	423.43	31	-3	-4	7.44
-5	21	423.43	31	-3	-4	7.44
-5	21	423.43	31	-3	-4	7.44
-5	21	423.43	31	-3	-4	7.44
-5	21	423.43	31	-3	-4	7.44
-5	21	423.43	31	-3	-4	7.45
-5	21	423.43	31	-3	-4	7.45
-5	21	423.43	31	-3	-4	7.45
-5	21	423.43	31	-3	-4	7.45
-5	21	423.43	31	-3	-4	7.45
0	0	0.00	0	0	0	0.00
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-135	0	0.00	15	0	0	0.00
-135	0	0.00	15	0	0	0.00
-135	0	0.00	15	0	0	0.00
-135	0	0.00	15	0	0	0.00
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.46
-5	21	423.43	31	-3	-4	7.45
-5	21	423.43	31	-3	-4	7.45
-5	21	423.43	31	-3	-4	7.45
-5	21	423.43	31	-3	-4	7.45
-5	21	423.43	31	-3	-4	7.45
-5	21	423.43	31	-3	-4	7.45
-6	21	423.43	32	-3	-4	7.45
-6	21	423.43	32	-3	-4	7.45
-6	21	423.43	32	-3	-4	7.45
-5	21	423.43	31	-3	-4	7.45
