Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
0	0	0.00	0	0	0	0.00
-6	0	0.00	12	0	0	1.49
-6	0	0.00	11	0	0	2.52
-6	0	0.00	11	0	0	3.39
-6	0	0.00	11	0	-1	4.15
-5	0	0.00	10	0	-1	4.82
-5	0	0.00	10	0	-1	5.43
-5	0	0.00	9	0	-1	6.01
-5	0	0.00	10	0	-1	6.56
-5	0	0.00	9	0	-1	7.10
-5	0	0.00	9	0	-2	7.63
-5	0	0.00	9	0	-2	8.15
-5	0	0.00	9	0	-2	8.68
-4	0	0.00	8	-1	-2	9.20
-4	0	0.00	8	-1	-2	9.73
-4	0	0.00	8	-1	-2	10.25
-4	0	0.00	8	-1	-2	10.77
-3	0	0.00	7	-1	-2	11.29
-3	0	0.00	7	-1	-2	11.82
-3	0	0.00	7	-1	-2	12.34
-3	0	0.00	7	-1	-2	12.86
-3	0	0.00	7	-1	-2	12.86
-4	0	0.00	8	-1	-2	11.90
-4	0	0.00	8	-1	-2	11.38
-4	0	0.00	8	-1	-2	11.03
-3	0	0.00	7	-1	-2	10.79
-3	0	0.00	7	-1	-2	10.64
-3	0	0.00	7	-1	-2	10.55
-4	0	0.00	8	-1	-2	10.50
-4	0	0.00	8	-1	-2	10.46
-4	0	0.00	8	-1	-2	10.45
-4	0	0.00	8	-1	-2	10.44
-4	0	0.00	8	-1	-2	10.43
-3	0	0.00	7	-1	-2	10.43
-3	0	0.00	7	-1	-2	10.42
-3	0	0.00	7	-1	-3	10.42
-3	0	0.00	7	-1	-3	10.42
-3	0	0.00	7	-1	-3	10.42
-3	0	0.00	7	-1	-3	10.42
-3	0	0.00	7	-1	-3	10.41
-3	0	0.00	7	-1	-3	10.41
-3	0	0.00	7	-1	-3	10.40
-3	0	0.00	7	-1	-3	10.40
11	28	464.56	7	-1	-3	10.40
11	28	464.56	7	-1	-3	10.40
11	28	464.56	7	-1	-3	10.39
11	28	464.56	7	-1	-3	10.36
11	28	464.56	7	-1	-3	10.33
11	28	464.56	7	-1	-3	10.30
11	28	464.56	7	-1	-3	10.26
11	28	464.56	8	-1	-3	10.21
11	28	464.56	7	-1	-3	10.16
11	28	464.56	7	-1	-3	10.10
11	28	464.56	7	-1	-3	10.03
11	28	464.56	8	-1	-3	9.96
11	28	464.56	7	-1	-3	9.89
11	28	464.56	7	-1	-3	9.80
11	28	464.56	8	-1	-3	9.71
11	28	464.56	8	-1	-3	9.61
11	28	464.56	8	-1	-3	9.51
11	28	464.56	8	-1	-3	9.41
11	28	464.56	8	-1	-3	9.30
11	28	464.56	8	-1	-3	9.18
11	28	464.56	8	-1	-3	9.18
11	28	464.56	7	-1	-3	9.05
11	28	464.56	7	-1	-3	8.93
11	28	464.56	8	-1	-3	8.80
11	28	464.56	8	-1	-3	8.68
11	28	464.56	8	-1	-3	8.56
11	28	464.56	8	-1	-3	8.44
11	28	464.56	8	-1	-3	8.33
11	28	464.56	8	-1	-3	8.21
11	28	464.56	8	-1	-3	8.10
11	28	464.56	7	-1	-3	7.99
11	28	464.56	8	-1	-3	7.89
11	28	464.56	7	-1	-3	7.79
12	29	465.30	7	-1	-3	7.68
11	29	465.30	8	-1	-3	7.58
11	29	465.30	8	-1	-3	7.49
11	29	465.30	8	-1	-3	7.40
11	29	465.30	8	-1	-3	7.31
11	29	465.30	8	-1	-3	7.22
11	29	465.30	8	-1	-3	7.14
11	29	465.30	8	-1	-3	7.05
11	29	465.30	8	-1	-3	7.05
11	29	465.30	8	-1	-3	6.98
11	29	465.30	8	-1	-3	6.91
11	29	465.30	8	-1	-3	6.84
12	29	465.30	7	-1	-3	6.77
12	29	465.30	7	-1	-3	6.70
12	29	465.30	7	-1	-3	6.64
12	29	465.30	7	-1	-3	6.58
12	29	465.30	7	-1	-3	6.52
11	29	465.30	8	-1	-3	6.46
11	29	465.30	8	-1	-3	6.41
11	29	465.30	8	-1	-3	6.35
11	29	465.30	8	-1	-3	6.30
11	29	465.30	8	-1	-3	6.25
11	29	465.30	8	-1	-3	6.20
11	29	465.30	8	-1	-3	6.15
11	29	465.30	8	-1	-3	6.11
11	29	465.30	8	-1	-3	6.07
11	29	465.30	8	-1	-3	6.03
11	29	465.30	8	-1	-3	5.99
11	29	465.30	8	-1	-3	5.95
11	29	465.30	8	-1	-3	5.95
11	29	465.30	8	-1	-3	5.92
12	29	465.30	7	-1	-3	5.88
11	29	465.30	8	-1	-3	5.85
11	29	465.30	8	-1	-3	5.82
11	29	465.30	8	-1	-3	5.79
11	29	465.30	8	-1	-3	5.76
11	29	465.30	8	-1	-3	5.73
11	29	465.30	8	-1	-3	5.71
12	29	465.30	7	-1	-3	5.69
12	29	465.30	7	-1	-3	5.66
12	29	465.30	7	-1	-3	5.64
12	29	465.30	7	-1	-3	5.62
12	29	465.30	7	-1	-3	5.60
12	29	465.30	7	-1	-3	5.58
12	29	465.30	7	-1	-3	5.57
12	29	465.30	7	-1	-3	5.55
12	29	465.30	7	-1	-3	5.53
12	29	465.30	7	-1	-3	5.51
12	29	465.30	7	-1	-3	5.49
12	29	465.30	7	-1	-3	5.48
12	29	465.30	7	-1	-3	5.48
12	29	465.30	7	-1	-3	5.47
12	29	465.30	7	-1	-3	5.46
11	29	465.30	8	-1	-3	5.44
11	29	465.30	8	-1	-3	5.43
11	29	465.30	8	-1	-3	5.42
12	29	465.30	7	-1	-3	5.41
12	29	465.30	7	-1	-3	5.40
12	29	465.30	7	-1	-3	5.38
12	29	465.30	7	-1	-3	5.38
12	29	465.30	7	-1	-3	5.36
12	29	465.30	7	-1	-3	5.35
12	29	465.30	7	-1	-3	5.34
12	29	465.30	7	-1	-3	5.33
12	29	465.30	7	-1	-3	5.32
12	29	465.30	7	-1	-3	5.31
12	29	465.30	7	-1	-3	5.30
11	29	465.30	8	-1	-3	5.29
11	29	465.30	8	-1	-3	5.28
11	29	465.30	8	-1	-3	5.27
11	29	465.30	8	-1	-3	5.25
11	29	465.30	8	-1	-3	5.25
11	29	465.30	8	-1	-3	5.25
11	29	465.30	8	-1	-3	5.23
11	29	465.30	8	-1	-3	5.22
11	29	465.30	8	-1	-3	5.21
11	29	465.30	8	-1	-3	5.20
11	29	465.30	8	-1	-3	5.19
12	29	465.30	7	-1	-3	5.18
11	29	465.30	8	-1	-3	5.17
12	29	465.30	7	-1	-3	5.16
12	29	465.30	7	-1	-3	5.16
12	29	465.30	7	-1	-3	5.15
12	29	465.30	7	-1	-3	5.15
12	29	465.30	7	-1	-3	5.15
12	29	465.30	7	-1	-3	5.14
12	29	465.30	7	-1	-3	5.14
12	29	465.30	7	-1	-3	5.13
12	29	465.30	7	-1	-3	5.13
12	29	465.30	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	6	-1	-3	5.13
12	29	464.07	6	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.14
12	29	464.07	7	-1	-3	5.14
12	29	464.07	7	-1	-3	5.14
12	29	464.07	7	-1	-3	5.14
12	29	464.07	7	-1	-3	5.14
12	29	464.07	7	-1	-3	5.14
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.12
12	29	464.07	7	-1	-3	5.12
12	29	464.07	7	-1	-3	5.12
12	29	464.07	7	-1	-3	5.12
12	29	464.07	7	-1	-3	5.12
12	29	464.07	7	-1	-3	5.11
12	29	464.07	7	-1	-3	5.11
12	29	464.07	7	-1	-3	5.11
12	29	464.07	7	-1	-3	5.11
12	29	464.07	7	-1	-3	5.11
12	29	464.07	7	-1	-3	5.12
11	29	464.07	8	-1	-3	5.12
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.13
12	29	464.07	7	-1	-3	5.12
12	29	464.07	7	-1	-3	5.12
12	29	464.07	7	-1	-3	5.12
12	29	464.07	7	-1	-3	5.12
12	29	464.07	7	-1	-3	5.12
12	29	464.07	7	-1	-3	5.11
12	29	464.07	7	-1	-3	5.11
12	29	464.07	7	-1	-3	5.10
12	29	464.07	7	-1	-3	5.10
12	29	464.07	6	-1	-3	5.09
12	29	464.07	7	-1	-3	5.09
12	29	464.07	6	-1	-3	5.09
12	29	464.07	7	-1	-3	5.08
12	29	464.07	7	-1	-3	5.07
12	29	464.07	7	-1	-3	5.07
12	29	464.07	7	-1	-3	5.07
12	29	464.07	7	-1	-3	5.06
12	29	464.00	7	-1	-3	5.06
12	29	464.00	7	-1	-3	5.06
12	29	464.00	7	-1	-3	5.05
12	29	464.00	7	-1	-3	5.05
12	29	464.00	7	-1	-3	5.05
12	29	464.00	7	-1	-3	5.05
12	29	464.00	7	-1	-3	5.05
12	29	464.00	7	-1	-3	5.06
12	29	464.00	7	-1	-3	5.06
12	29	464.00	7	-1	-3	5.06
12	29	464.00	7	-1	-3	5.07
12	29	464.00	7	-1	-3	5.07
12	29	464.00	6	-1	-3	5.08
12	29	464.00	7	-1	-3	5.08
12	29	464.00	7	-1	-3	5.08
12	29	464.00	7	-1	-3	5.09
12	29	464.00	7	-1	-3	5.09
12	29	464.00	7	-1	-3	5.09
12	29	464.00	7	-1	-3	5.09
12	29	464.00	7	-1	-3	5.09
12	29	464.00	7	-1	-3	5.10
12	29	464.00	7	-1	-3	5.11
12	29	464.00	7	-1	-3	5.11
12	29	464.00	7	-1	-3	5.11
12	29	464.00	7	-1	-3	5.12
12	29	464.00	7	-1	-3	5.12
12	29	464.00	7	-1	-3	5.11
12	29	464.00	7	-1	-3	5.13
11	29	464.00	8	-1	-3	5.14
12	29	464.00	7	-1	-3	5.16
12	29	464.00	7	-1	-3	5.17
12	29	464.00	7	-1	-3	5.18
12	29	464.00	7	-1	-3	5.19
12	29	464.00	7	-1	-3	5.19
12	29	464.00	7	-1	-3	5.20
12	29	464.00	6	-1	-3	5.20
12	29	464.00	7	-1	-3	5.21
12	29	464.00	6	-1	-3	5.22
12	29	464.00	7	-1	-3	5.22
12	29	464.00	7	-1	-3	5.23
12	29	464.00	7	-1	-3	5.23
11	29	464.00	8	-1	-3	5.23
11	29	464.00	8	-1	-3	5.23
11	29	464.00	8	-1	-3	5.24
11	29	464.00	8	-1	-3	5.24
11	29	464.00	8	-1	-3	5.24
11	29	464.00	8	-1	-3	5.25
11	29	464.00	8	-1	-3	5.25
11	29	464.00	8	-1	-3	5.24
11	29	464.00	8	-1	-3	5.22
11	29	464.00	8	-1	-3	5.21
12	29	464.00	7	-1	-3	5.20
12	29	464.00	7	-1	-3	5.18
12	29	464.00	7	-1	-3	5.17
12	29	464.00	7	-1	-3	5.16
12	29	464.00	7	-1	-3	5.15
12	29	464.00	7	-1	-3	5.15
12	29	464.00	6	-1	-3	5.13
12	29	464.00	6	-1	-3	5.12
12	29	464.00	6	-1	-3	5.12
12	29	464.00	6	-1	-3	5.11
12	29	464.00	6	-1	-3	5.10
12	29	464.00	6	-1	-3	5.09
12	29	464.00	7	-1	-3	5.08
12	29	464.00	7	-1	-3	5.07
12	29	464.00	7	-1	-3	5.06
12	29	464.00	7	-1	-3	5.05
12	29	464.00	7	-1	-3	5.05
12	29	464.00	7	-1	-3	5.03
12	29	464.00	7	-1	-3	5.03
12	29	464.00	7	-1	-3	5.02
12	29	464.00	7	-1	-3	5.01
12	29	464.00	7	-1	-3	5.00
12	29	464.00	7	-1	-3	5.00
12	29	464.00	7	-1	-3	5.00
12	29	464.00	7	-1	-3	4.99
12	29	464.00	7	-1	-3	4.99
12	29	464.00	7	-1	-3	4.99
12	29	464.00	7	-1	-3	4.99
12	29	464.00	7	-1	-3	4.99
12	29	464.00	7	-1	-3	4.98
12	29	464.00	7	-1	-3	4.98
12	29	464.00	7	-1	-3	4.99
12	29	464.00	7	-1	-3	4.99
12	29	464.00	7	-1	-3	4.99
12	29	464.00	7	-1	-3	5.00
12	29	464.00	7	-1	-3	5.00
12	29	464.00	7	-1	-3	5.00
12	29	464.00	7	-1	-3	5.00
12	29	464.00	7	-1	-3	5.01
12	29	464.00	7	-1	-3	5.02
12	29	464.00	7	-1	-3	5.02
12	29	465.38	7	-1	-3	5.03
12	29	465.38	7	-1	-3	5.04
11	29	465.38	8	-1	-3	5.04
12	29	465.38	7	-1	-3	5.05
11	29	465.38	8	-1	-3	5.05
11	29	465.38	8	-1	-3	5.06
12	29	465.38	7	-1	-3	5.06
12	29	465.38	7	-1	-3	5.06
12	29	465.38	7	-1	-3	5.07
12	29	465.38	7	-1	-3	5.07
12	29	465.38	7	-1	-3	5.08
12	29	465.38	7	-1	-3	5.08
12	29	465.38	7	-1	-3	5.09
12	29	465.38	7	-1	-3	5.09
12	29	465.38	7	-1	-3	5.09
12	29	465.38	7	-1	-3	5.09
12	29	465.38	7	-1	-3	5.10
12	29	465.38	7	-1	-3	5.10
12	29	465.38	7	-1	-3	5.10
12	29	465.38	7	-1	-3	5.10
12	29	465.38	7	-1	-3	5.10
12	29	465.38	7	-1	-3	5.10
12	29	465.38	7	-1	-3	5.11
12	29	465.38	7	-1	-3	5.11
12	29	465.38	7	-1	-3	5.11
12	29	465.38	7	-1	-3	5.12
12	29	465.38	7	-1	-3	5.12
12	29	465.38	7	-1	-3	5.12
12	29	465.38	7	-1	-3	5.12
12	29	465.38	7	-1	-3	5.12
12	29	465.38	7	-1	-3	5.12
11	29	465.38	8	-1	-3	5.12
12	29	465.38	7	-1	-3	5.12
12	29	465.38	7	-1	-3	5.12
12	29	465.38	7	-1	-3	5.12
12	29	465.38	7	-1	-3	5.12
12	29	465.38	7	-1	-3	5.12
12	29	465.38	7	-1	-3	5.12
12	29	465.38	7	-1	-3	5.12
11	29	465.38	8	-1	-3	5.12
11	29	465.38	8	-1	-3	5.12
11	29	465.38	8	-1	-3	5.12
11	29	465.38	8	-1	-3	5.12
11	29	465.38	8	-1	-3	5.12
11	29	465.38	8	-1	-3	5.12
11	29	465.38	8	-1	-3	5.13
11	29	465.38	8	-1	-3	5.12
11	29	465.38	8	-1	-3	5.12
11	29	465.38	8	-1	-3	5.12
11	29	465.38	8	-1	-3	5.12
11	29	465.38	8	-1	-3	5.12
12	29	465.38	7	-1	-3	5.12
12	29	465.38	7	-1	-3	5.12
11	29	465.38	8	-1	-3	5.12
11	29	465.38	8	-1	-3	5.11
11	29	465.38	8	-1	-3	5.11
11	29	465.38	8	-1	-3	5.11
11	29	465.38	8	-1	-3	5.10
11	29	465.38	8	-1	-3	5.10
11	29	465.38	8	-1	-3	5.09
11	29	465.38	8	-1	-3	5.09
11	29	465.38	8	-1	-3	5.08
11	29	465.38	8	-1	-3	5.07
11	29	465.38	8	-1	-3	5.07
11	29	465.38	8	-1	-3	5.06
11	29	465.38	8	-1	-3	5.05
12	29	465.38	7	-1	-3	5.05
12	29	465.38	7	-1	-3	5.05
12	29	465.38	7	-1	-3	5.04
12	29	465.38	7	-1	-3	5.04
12	29	465.38	7	-1	-3	5.04
12	29	465.38	7	-1	-3	5.04
12	29	465.38	7	-1	-3	5.04
12	29	465.38	7	-1	-3	5.04
12	29	465.38	7	-1	-3	5.04
12	29	465.38	7	-1	-3	5.04
12	29	465.38	7	-1	-3	5.04
11	29	465.38	8	-1	-3	5.05
12	29	465.38	7	-1	-3	5.05
11	29	465.38	8	-1	-3	5.05
12	30	466.02	8	-1	-3	5.06
12	30	466.02	8	-1	-3	5.06
12	30	466.02	8	-1	-3	5.06
12	30	466.02	8	-1	-3	5.06
12	30	466.02	8	-1	-3	5.07
12	30	466.02	8	-1	-3	5.07
12	30	466.02	8	-1	-3	5.07
12	30	466.02	8	-1	-3	5.08
12	30	466.02	7	-1	-3	5.08
12	30	466.02	7	-1	-3	5.08
12	30	466.02	7	-1	-3	5.08
12	30	466.02	7	-1	-3	5.08
12	30	466.02	7	-1	-3	5.09
12	30	466.02	7	-1	-3	5.09
12	30	466.02	7	-1	-3	5.09
12	30	466.02	7	-1	-3	5.09
12	30	466.02	7	-1	-3	5.09
12	30	466.02	7	-1	-3	5.10
12	30	466.02	7	-1	-3	5.10
13	30	466.02	6	-1	-3	5.10
13	30	466.02	6	-1	-3	5.10
12	30	466.02	7	-1	-3	5.10
12	30	466.02	7	-1	-3	5.10
13	30	466.02	6	-1	-3	5.10
13	30	466.02	6	-1	-3	5.10
13	30	466.02	6	-1	-3	5.10
13	30	466.02	6	-1	-3	5.10
13	30	466.02	6	-1	-3	5.10
13	30	466.02	6	-1	-3	5.10
12	30	466.02	7	-1	-3	5.10
12	30	466.02	7	-1	-3	5.10
12	30	466.02	7	-1	-3	5.10
12	30	466.02	7	-1	-3	5.10
12	30	466.02	7	-1	-3	5.11
12	30	466.02	7	-1	-3	5.11
12	30	466.02	7	-1	-3	5.11
12	30	466.02	7	-1	-3	5.10
13	30	466.02	6	-1	-3	5.10
13	30	466.02	6	-1	-3	5.10
12	30	466.02	7	-1	-3	5.10
12	30	466.02	7	-1	-3	5.10
12	30	466.02	7	-1	-3	5.11
12	30	466.02	7	-1	-3	5.11
12	30	466.02	7	-1	-3	5.11
12	30	466.02	7	-1	-3	5.11
12	30	466.02	7	-1	-3	5.12
12	30	466.02	7	-1	-3	5.12
12	30	466.02	7	-1	-3	5.12
12	30	466.02	7	-1	-3	5.12
12	30	466.02	7	-1	-3	5.12
12	30	466.02	7	-1	-3	5.12
12	30	466.02	7	-1	-3	5.12
12	30	466.02	7	-1	-3	5.12
12	30	466.02	7	-1	-3	5.11
12	30	466.02	8	-1	-3	5.10
12	30	466.02	8	-1	-3	5.10
12	30	466.02	8	-1	-3	5.10
12	30	466.02	8	-1	-3	5.09
12	30	466.02	7	-1	-3	5.09
12	30	466.02	7	-1	-3	5.08
12	30	466.02	7	-1	-3	5.08
12	30	466.02	7	-1	-3	5.07
12	30	466.02	7	-1	-3	5.07
12	30	466.02	7	-1	-3	5.06
12	30	466.02	7	-1	-3	5.05
12	30	466.02	7	-1	-3	5.05
12	30	466.02	7	-1	-3	5.04
12	30	466.02	7	-1	-3	5.04
12	30	466.02	8	-1	-3	5.04
12	30	466.02	7	-1	-3	5.03
12	30	466.02	7	-1	-3	5.03
12	30	466.34	7	-1	-3	5.03
12	30	466.34	7	-1	-3	5.03
12	30	466.34	7	-1	-3	5.03
12	30	466.34	7	-1	-3	5.03
12	30	466.34	8	-1	-3	5.03
12	30	466.34	7	-1	-3	5.03
12	30	466.34	7	-1	-3	5.03
12	30	466.34	7	-1	-3	5.03
12	30	466.34	7	-1	-3	5.03
12	30	466.34	7	-1	-3	5.03
12	30	466.34	7	-1	-3	5.04
12	30	466.34	7	-1	-3	5.04
12	30	466.34	7	-1	-3	5.04
12	30	466.34	7	-1	-3	5.05
12	30	466.34	7	-1	-3	5.06
12	30	466.34	7	-1	-3	5.08
12	30	466.34	7	-1	-3	5.10
12	30	466.34	7	-1	-3	5.11
12	30	466.34	7	-1	-3	5.13
12	30	466.34	7	-1	-3	5.15
12	30	466.34	7	-1	-3	5.16
12	30	466.34	7	-1	-3	5.18
12	30	466.34	7	-1	-3	5.19
13	30	466.34	6	-1	-3	5.19
13	30	466.34	6	-1	-3	5.20
13	30	466.34	6	-1	-3	5.21
12	30	466.34	7	-1	-3	5.22
13	30	466.34	6	-1	-3	5.22
12	30	466.34	7	-1	-3	5.23
12	30	466.34	7	-1	-3	5.24
12	30	466.34	7	-1	-3	5.24
12	30	466.34	7	-1	-3	5.24
12	30	466.34	7	-1	-3	5.25
12	30	466.34	7	-1	-3	5.25
12	30	466.34	8	-1	-3	5.25
12	30	466.34	8	-1	-3	5.24
12	30	466.34	8	-1	-3	5.23
0	0	0.00	0	-129	-4	0.00
12	30	466.34	7	-1	-3	5.20
12	30	466.34	7	-1	-3	5.19
12	30	466.34	7	-1	-3	5.18
12	30	466.34	7	-1	-3	5.17
12	30	466.34	7	-1	-3	5.16
12	30	466.34	7	-1	-3	5.14
12	30	466.34	7	-1	-3	5.14
12	30	466.34	7	-1	-3	5.13
12	30	466.34	7	-1	-3	5.12
12	30	466.34	7	-1	-3	5.12
12	30	466.34	7	-1	-3	5.11
12	30	466.34	7	-1	-3	5.10
12	30	466.34	7	-1	-3	5.10
12	30	466.34	7	-1	-3	5.09
12	30	466.34	8	-1	-3	5.09
12	30	466.34	8	-1	-3	5.08
12	30	466.34	8	-1	-3	5.09
12	30	466.34	8	-1	-3	5.09
12	30	466.34	8	-1	-3	5.09
12	30	466.34	8	-1	-3	5.09
12	30	466.34	8	-1	-3	5.09
12	30	466.34	8	-1	-3	5.08
12	30	466.34	8	-1	-3	5.08
12	30	466.34	7	-1	-3	5.07
12	30	466.34	7	-1	-3	5.07
12	30	466.34	7	-1	-3	5.06
12	30	466.34	7	-1	-3	5.06
12	30	466.34	7	-1	-3	5.06
12	30	466.34	7	-1	-3	5.06
12	30	466.34	7	-1	-3	5.06
12	30	466.34	7	-1	-3	5.05
12	30	466.34	7	-1	-3	5.05
12	30	466.34	7	-1	-3	5.05
12	30	466.34	7	-1	-3	5.04
12	30	466.34	7	-1	-3	5.04
12	30	466.34	8	-1	-3	5.03
12	30	466.34	8	-1	-3	5.03
12	30	466.34	8	-1	-3	5.02
12	30	466.34	8	-1	-3	5.00
12	30	466.34	8	-1	-3	5.00
12	30	466.34	8	-1	-3	4.99
12	30	466.34	8	-1	-3	4.99
12	30	466.31	7	-1	-3	5.00
12	30	466.31	7	-1	-3	5.00
12	30	466.31	7	-1	-3	5.00
12	30	466.31	7	-1	-3	5.00
12	30	466.31	7	-1	-3	5.00
12	30	466.31	7	-1	-3	5.00
12	30	466.31	7	-1	-3	5.00
12	30	466.31	7	-1	-3	5.01
12	30	466.31	7	-1	-3	5.01
12	30	466.31	7	-1	-3	5.02
12	30	466.31	7	-1	-3	5.02
13	30	466.31	6	-1	-3	5.02
12	30	466.31	7	-1	-3	5.03
13	30	466.31	6	-1	-3	5.03
13	30	466.31	6	-1	-3	5.04
13	30	466.31	6	-1	-3	5.04
13	30	466.31	6	-1	-3	5.04
13	30	466.31	6	-1	-3	5.05
13	30	466.31	6	-1	-3	5.05
13	30	466.31	6	-1	-3	5.06
13	30	466.31	6	-1	-3	5.06
13	30	466.31	6	-1	-3	5.06
12	30	466.31	7	-1	-3	5.06
12	30	466.31	7	-1	-3	5.07
12	30	466.31	7	-1	-3	5.07
12	30	466.31	7	-1	-3	5.07
12	30	466.31	7	-1	-3	5.07
12	30	466.31	7	-1	-3	5.07
12	30	466.31	7	-1	-3	5.07
12	30	466.31	7	-1	-3	5.07
12	30	466.31	7	-1	-3	5.07
12	30	466.31	7	-1	-3	5.08
12	30	466.31	7	-1	-3	5.07
12	30	466.31	7	-1	-3	5.08
12	30	466.31	7	-1	-3	5.08
12	30	466.31	7	-1	-3	5.08
12	30	466.31	7	-1	-3	5.08
12	30	466.31	7	-1	-3	5.07
12	30	466.31	7	-1	-3	5.08
12	30	466.31	7	-1	-3	5.08
13	30	466.31	6	-1	-3	5.08
13	30	466.31	6	-1	-3	5.08
13	30	466.31	6	-1	-3	5.08
13	30	466.31	6	-1	-3	5.08
13	30	466.31	6	-1	-3	5.08
12	30	466.31	7	-1	-3	5.08
12	30	466.31	7	-1	-3	5.08
13	30	466.31	6	-1	-3	5.08
12	30	466.31	7	-1	-3	5.08
12	30	466.31	7	-1	-3	5.07
13	30	466.31	6	-1	-3	5.09
13	30	466.31	6	-1	-3	5.09
13	30	466.31	6	-1	-3	5.10
13	30	466.31	6	-1	-3	5.10
13	30	466.31	6	-1	-3	5.10
12	30	466.31	7	-1	-3	5.10
12	30	466.31	7	-1	-3	5.10
13	30	466.31	6	-1	-3	5.10
12	30	466.31	7	-1	-3	5.10
12	30	466.31	7	-1	-3	5.10
12	30	466.31	7	-1	-3	5.10
12	30	466.31	7	-1	-3	5.10
12	30	466.31	7	-1	-3	5.09
12	30	466.31	8	-1	-3	5.09
12	30	466.31	8	-1	-3	5.09
12	30	466.31	8	-1	-3	5.08
12	30	466.31	8	-1	-3	5.08
12	30	466.31	8	-1	-3	5.08
12	30	466.31	8	-1	-3	5.08
12	30	466.31	8	-1	-3	5.08
12	30	466.31	8	-1	-3	5.07
12	30	466.31	8	-1	-3	5.06
12	30	466.31	8	-1	-3	5.04
12	30	466.31	8	-1	-3	5.03
12	30	466.31	8	-1	-3	5.03
12	30	466.31	8	-1	-3	5.01
12	30	466.31	8	-1	-3	5.01
12	30	466.31	7	-1	-3	5.00
12	30	466.31	8	-1	-3	5.00
12	30	466.31	8	-1	-3	4.99
12	30	466.31	8	-1	-3	5.00
12	30	466.31	8	-1	-3	5.00
12	30	466.31	7	-1	-3	5.00
12	30	466.31	8	-1	-3	5.00
12	30	466.31	7	-1	-3	5.00
12	30	466.31	7	-1	-3	5.00
12	30	466.31	7	-1	-3	5.00
12	30	466.31	7	-1	-3	5.00
12	30	466.31	7	-1	-3	5.00
12	30	466.31	7	-1	-3	5.00
12	30	466.31	7	-1	-3	5.00
12	30	466.31	7	-1	-3	5.00
12	30	467.02	7	-1	-3	5.01
12	30	467.02	7	-1	-3	5.02
12	30	467.02	7	-1	-3	5.02
12	30	467.02	7	-1	-3	5.02
12	30	467.02	7	-1	-3	5.03
12	30	467.02	7	-1	-3	5.03
12	30	467.02	7	-1	-3	5.04
12	30	467.02	7	-1	-3	5.04
12	30	467.02	7	-1	-3	5.05
12	30	467.02	7	-1	-3	5.05
12	30	467.02	7	-1	-3	5.05
12	30	467.02	7	-1	-3	5.05
12	30	467.02	7	-1	-3	5.06
12	30	467.02	7	-1	-3	5.06
12	30	467.02	7	-1	-3	5.06
12	30	467.02	7	-1	-3	5.07
12	30	467.02	7	-1	-3	5.07
12	30	467.02	7	-1	-3	5.07
12	30	467.02	7	-1	-3	5.08
12	30	467.02	7	-1	-3	5.08
12	30	467.02	7	-1	-3	5.08
12	30	467.02	7	-1	-3	5.09
12	30	467.02	7	-1	-3	5.09
12	30	467.02	7	-1	-3	5.09
12	30	467.02	7	-1	-3	5.09
12	30	467.02	7	-1	-3	5.10
12	30	467.02	7	-1	-3	5.10
12	30	467.02	7	-1	-3	5.11
12	30	467.02	7	-1	-3	5.11
12	30	467.02	7	-1	-3	5.11
12	30	467.02	7	-1	-3	5.11
12	30	467.02	7	-1	-3	5.11
12	30	467.02	7	-1	-3	5.12
12	30	467.02	7	-1	-3	5.12
12	30	467.02	8	-1	-3	5.12
12	30	467.02	7	-1	-3	5.12
12	30	467.02	7	-1	-3	5.12
12	30	467.02	7	-1	-3	5.12
12	30	467.02	7	-1	-3	5.12
12	30	467.02	8	-1	-3	5.12
12	30	467.02	8	-1	-3	5.12
12	30	467.02	8	-1	-3	5.12
12	30	467.02	8	-1	-3	5.12
12	30	467.02	7	-1	-3	5.12
