Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
28	22	421.98	331	0	-3	7.58
28	22	421.98	331	0	-3	7.58
28	22	421.98	331	0	-3	7.58
28	22	421.98	331	0	-3	7.58
28	22	421.98	331	0	-3	7.59
28	22	421.98	331	0	-3	7.59
28	22	421.98	331	0	-3	7.59
28	22	421.98	331	0	-3	7.58
28	22	421.98	331	0	-3	7.58
28	22	421.98	331	0	-3	7.58
28	22	421.98	331	0	-3	7.58
28	22	421.98	330	0	-3	7.59
28	22	421.98	330	0	-3	7.59
28	22	421.98	330	0	-3	7.59
28	22	421.98	331	0	-3	7.58
28	22	421.98	331	0	-3	7.58
28	22	421.98	331	0	-3	7.58
28	22	421.98	331	0	-3	7.58
28	22	421.98	330	0	-3	7.58
28	22	421.98	330	0	-3	7.58
28	22	421.98	330	0	-3	7.58
12	2	0.00	0	0	0	0.00
12	2	0.00	0	0	0	0.00
12	2	0.00	0	0	0	0.00
12	2	0.00	0	0	0	0.00
28	22	421.98	330	0	-3	7.58
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
28	22	421.98	330	0	-3	7.58
28	22	421.98	330	0	-3	7.57
28	22	421.98	330	0	-3	7.57
28	22	421.98	330	0	-3	7.57
28	22	421.98	330	0	-3	7.57
28	22	421.98	330	0	-3	7.57
28	22	421.98	330	0	-3	7.57
28	22	421.98	330	0	-3	7.57
28	22	421.98	330	0	-3	7.57
28	22	421.98	330	0	-3	7.58
28	22	421.98	330	0	-3	7.58
28	22	421.98	330	0	-3	7.58
28	22	421.98	330	0	-3	7.58
28	22	421.98	330	0	-3	7.58
0	0	0.00	0	0	0	0.00
28	22	421.98	331	0	-3	7.59
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
28	22	421.98	331	0	-3	7.60
28	22	421.98	331	0	-3	7.60
28	22	421.98	331	0	-3	7.60
28	22	421.98	331	0	-3	7.59
28	22	421.98	331	0	-3	7.59
28	22	421.98	331	0	-3	7.59
28	22	421.98	331	0	-3	7.59
28	22	421.98	331	0	-3	7.59
28	22	421.98	331	0	-3	7.59
28	22	421.98	331	0	-3	7.58
28	22	421.98	331	0	-3	7.58
28	22	421.98	331	0	-3	7.58
28	22	421.98	331	0	-3	7.58
28	22	421.98	331	0	-3	7.58
28	22	421.98	331	0	-3	7.58
28	22	421.98	331	0	-3	7.58
28	22	421.98	331	0	-3	7.57
28	22	421.98	331	0	-3	7.57
28	22	421.98	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
27	22	422.11	332	0	-3	7.57
27	22	422.11	332	0	-3	7.57
27	22	422.11	332	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
12	2	422.11	257	0	-3	7.57
12	2	422.11	257	0	-3	7.57
12	2	422.11	257	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.57
28	22	422.11	331	0	-3	7.58
28	22	422.11	331	0	-3	7.58
28	22	422.11	331	0	-3	7.58
28	22	422.11	331	0	-3	7.58
28	22	422.11	331	0	-3	7.58
28	22	422.11	331	0	-3	7.58
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.59
28	22	422.11	331	0	-3	7.58
28	22	422.11	331	0	-3	7.58
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	330	0	-3	7.56
28	22	422.11	330	0	-3	7.56
28	22	422.11	330	0	-3	7.56
28	22	422.11	330	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
0	0	0.00	0	0	-132	7.52
0	0	0.00	0	0	-132	7.52
0	0	0.00	0	0	-132	7.52
28	22	422.11	331	0	-3	7.55
28	22	422.11	331	0	-3	7.55
28	22	422.11	331	0	-3	7.55
28	22	422.11	331	0	-3	7.55
28	22	422.11	331	0	-3	7.55
28	22	422.11	331	0	-3	7.55
28	22	422.11	331	0	-3	7.55
28	22	422.11	331	0	-3	7.54
28	22	422.11	331	0	-3	7.54
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
28	22	422.11	331	0	-3	7.54
28	22	422.11	331	0	-3	7.54
28	22	422.11	331	0	-3	7.54
12	2	422.11	267	0	-3	7.54
12	2	422.11	267	0	-3	7.54
12	2	422.11	267	0	-3	7.54
28	22	422.11	331	0	-3	7.55
28	22	422.11	331	0	-3	7.55
28	22	422.11	331	0	-3	7.55
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	331	0	-3	7.56
28	22	422.11	330	0	-3	7.56
28	22	422.11	330	0	-3	7.56
28	22	422.11	331	0	-3	7.54
28	22	422.11	331	0	-3	7.54
28	22	422.11	331	0	-3	7.54
28	22	422.11	331	0	-3	7.53
28	22	422.11	331	0	-3	7.53
28	22	422.11	331	0	-3	7.53
28	22	422.11	331	0	-3	7.53
28	22	422.11	331	0	-3	7.51
28	22	422.11	331	0	-3	7.51
28	22	422.11	331	0	-3	7.51
28	22	422.11	331	0	-3	7.51
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
28	22	422.11	331	0	-3	7.51
28	22	422.11	331	0	-3	7.51
28	22	422.11	331	0	-3	7.51
28	22	422.11	331	0	-4	0.00
28	22	422.11	331	0	-4	0.00
28	22	422.11	331	0	-4	0.00
28	22	422.11	331	0	-4	0.00
0	0	0.00	0	0	32512	0.00
0	0	0.00	0	0	32512	0.00
0	0	0.00	0	0	32512	0.00
28	22	422.11	331	0	-3	7.51
28	22	422.11	331	0	-3	7.51
28	22	422.11	331	0	-3	7.51
28	22	422.11	331	0	-3	7.51
28	22	422.11	331	0	-3	7.50
28	22	422.11	331	0	-3	7.50
28	22	422.11	331	0	-3	7.50
28	22	422.11	331	0	-3	7.50
28	22	422.11	331	0	-3	7.50
28	22	422.11	331	0	-3	7.49
28	22	422.11	331	0	-3	7.49
28	22	422.11	331	0	-3	7.49
28	22	422.11	331	0	-3	7.49
28	22	422.11	331	0	-3	7.49
28	22	422.11	331	0	-3	7.49
28	22	422.11	331	0	-3	7.49
28	22	422.11	331	0	-3	7.47
28	22	422.11	331	0	-3	7.47
28	22	422.11	331	0	-3	7.47
28	22	422.11	331	0	-3	7.47
28	22	422.11	331	0	-3	7.47
28	22	422.11	331	0	-3	7.47
28	22	422.11	331	0	-3	7.47
28	22	422.11	331	0	-3	7.46
28	22	422.11	331	0	-3	7.46
28	22	422.11	331	0	-3	7.46
12	2	0.00	0	0	0	0.00
28	22	422.11	331	0	-3	7.49
28	22	422.11	331	0	-3	7.49
28	22	422.11	331	0	-3	7.49
12	2	0.00	1	0	0	0.00
12	2	0.00	1	0	0	0.00
12	2	0.00	1	0	0	0.00
28	22	422.11	331	0	-3	7.50
28	22	422.11	331	0	-3	7.50
28	22	422.11	331	0	-3	7.50
0	2	0.00	1	0	-3	7.51
0	2	0.00	1	0	-3	7.51
0	2	0.00	1	0	-3	7.51
28	22	422.11	331	0	-3	7.53
28	22	422.11	331	0	-3	7.53
28	22	422.11	331	0	-3	7.53
28	22	422.11	331	0	-3	7.53
28	22	422.11	331	0	-3	7.53
28	22	422.11	331	0	-3	7.53
28	22	422.11	331	0	-3	7.53
28	22	422.11	331	0	-3	7.53
28	22	422.11	331	0	-3	7.53
28	22	422.11	331	0	-3	7.52
28	22	422.11	331	0	-3	7.52
28	22	422.11	331	0	-3	7.52
28	22	422.11	331	0	-3	7.52
28	22	422.11	331	0	-3	7.52
28	22	422.11	331	0	-3	7.52
28	22	422.11	331	0	-3	7.52
28	22	422.11	331	0	-3	7.52
28	22	422.11	331	0	-3	7.52
28	22	422.11	331	0	-3	7.52
28	22	422.11	331	0	-3	7.52
28	22	422.11	331	0	-3	7.52
28	22	422.11	331	0	-3	7.52
28	22	422.11	331	0	-3	7.52
28	22	422.11	330	0	-3	7.52
28	22	422.11	330	0	-3	7.52
28	22	422.11	330	0	-3	7.52
12	2	0.00	0	0	-132	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
28	22	421.72	330	0	-3	7.52
28	22	421.72	330	0	-3	7.52
28	22	421.72	330	0	-3	7.52
12	2	0.00	0	0	-132	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
28	22	421.72	330	0	-3	7.53
28	22	421.72	331	0	-3	7.54
28	22	421.72	331	0	-3	7.54
28	22	421.72	331	0	-3	7.54
28	22	421.72	331	0	-3	7.54
28	22	421.72	330	0	-3	7.55
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
28	22	421.72	330	0	-3	7.55
28	22	421.72	330	0	-3	7.55
28	22	421.72	330	0	-3	7.55
0	0	0.00	0	0	-132	7.50
0	0	0.00	0	0	-132	7.50
0	0	0.00	0	0	-132	7.50
28	22	421.72	330	0	-3	7.55
28	22	421.72	330	0	-3	7.55
28	22	421.72	330	0	-3	7.55
28	22	421.72	331	0	-3	7.55
28	22	421.72	331	0	-3	7.55
28	22	421.72	331	0	-3	7.55
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
0	0	0.00	0	0	0	0.00
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	330	0	-3	7.57
28	22	421.72	330	0	-3	7.57
28	22	421.72	330	0	-3	7.57
28	22	421.72	330	0	-3	7.57
28	22	421.72	330	0	-3	7.57
28	22	421.72	330	0	-3	7.57
28	22	421.72	330	0	-3	7.57
28	22	421.72	331	0	-3	7.57
28	22	421.72	331	0	-3	7.57
28	22	421.72	331	0	-3	7.57
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.57
28	22	421.72	331	0	-3	7.57
28	22	421.72	331	0	-3	7.55
28	22	421.72	331	0	-3	7.55
28	22	421.72	331	0	-3	7.55
28	22	421.72	331	0	-3	7.55
28	22	421.72	331	0	-3	7.55
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
28	22	421.72	331	0	-3	7.55
28	22	421.72	331	0	-3	7.55
28	22	421.72	331	0	-3	7.55
28	22	421.72	331	0	-3	7.55
28	22	421.72	331	0	-3	7.55
28	22	421.72	331	0	-4	0.00
28	22	421.72	331	0	-4	0.00
28	22	421.72	331	0	-4	0.00
28	22	421.72	331	0	-3	0.00
28	22	421.72	331	0	-3	0.00
28	22	421.72	331	0	-3	0.00
0	0	0.00	0	0	-132	0.00
0	0	0.00	0	0	-132	0.00
0	0	0.00	0	0	-132	0.00
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.57
28	22	421.72	331	0	-3	7.57
28	22	421.72	331	0	-3	7.57
28	22	421.72	331	0	-3	7.58
28	22	421.72	331	0	-3	7.58
28	22	421.72	331	0	-3	7.58
28	22	421.72	331	0	-3	7.58
28	22	421.72	331	0	-3	7.58
28	22	421.72	331	0	-3	7.58
28	22	421.72	331	0	-3	7.57
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
28	22	421.72	331	0	-3	7.57
28	22	421.72	331	0	-3	7.57
28	22	421.72	331	0	-3	7.57
28	22	421.72	331	0	-3	7.57
28	22	421.72	331	0	-3	7.57
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	7.56
28	22	421.72	331	0	-3	0.00
28	22	421.72	331	0	-3	0.00
28	22	421.72	331	0	-3	0.00
28	22	421.86	331	0	-3	7.54
28	22	421.86	331	0	-3	0.00
28	22	421.86	331	0	-3	0.00
28	22	421.86	331	0	-3	0.00
12	2	0.00	1	0	0	0.00
12	2	0.00	1	0	0	0.00
12	2	0.00	1	0	0	0.00
28	22	421.86	331	0	-3	7.56
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
28	22	421.86	331	0	-3	7.56
28	22	421.86	331	0	-3	7.56
28	22	421.86	331	0	-3	7.56
28	22	421.86	331	0	-4	0.00
28	22	421.86	331	0	-4	0.00
28	22	421.86	331	0	-4	0.00
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
9	2	421.86	260	0	-3	7.57
9	2	421.86	260	0	-3	7.57
9	2	421.86	260	0	-3	7.57
9	2	421.86	260	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
27	22	421.86	332	0	-3	7.57
28	22	421.86	331	0	-3	7.60
28	22	421.86	331	0	-3	7.60
28	22	421.86	331	0	-3	7.60
28	22	421.86	331	0	-3	7.60
28	22	421.86	331	0	-3	7.60
27	22	421.86	332	0	-3	7.61
27	22	421.86	332	0	-3	7.61
27	22	421.86	332	0	-3	7.61
27	22	421.86	332	0	-3	7.61
27	22	421.86	332	0	-3	7.61
27	22	421.86	332	0	-3	7.61
27	22	421.86	332	0	-3	7.61
27	22	421.86	332	0	-3	7.60
27	22	421.86	332	0	-3	7.60
27	22	421.86	332	0	-3	7.60
27	22	421.86	332	0	-3	7.60
27	22	421.86	332	0	-3	7.60
27	22	421.86	332	0	-3	7.60
27	22	421.86	332	0	-3	7.60
27	22	421.86	332	0	-3	7.60
27	22	421.86	332	0	-3	7.60
27	22	421.86	332	0	-3	7.60
27	22	421.86	332	0	-3	7.60
27	22	421.86	332	0	-3	7.60
27	22	421.86	332	0	-3	7.60
27	22	421.86	332	0	-3	7.60
27	22	421.86	332	0	-3	7.59
27	22	421.86	332	0	-3	7.59
27	22	421.86	332	0	-3	7.59
27	22	421.86	332	0	-3	7.59
27	22	421.86	332	0	-3	7.59
27	22	421.86	332	0	-3	7.59
27	22	421.86	332	0	-3	7.59
27	22	421.86	332	0	-3	7.59
27	22	421.86	332	0	-3	7.59
27	22	421.86	332	0	-3	7.59
27	22	421.86	332	0	-3	7.58
27	22	421.86	332	0	-3	7.58
27	22	421.86	332	0	-3	7.58
27	22	421.86	332	0	-3	7.58
27	22	421.86	332	0	-3	7.58
27	22	421.86	332	0	-3	7.58
27	22	421.86	332	0	-3	7.58
27	22	421.86	332	0	-3	7.58
27	22	421.86	332	0	-3	7.58
27	22	421.86	332	0	-3	7.58
9	2	0.00	4	0	0	0.00
9	2	0.00	4	0	0	0.00
9	2	0.00	4	0	0	0.00
9	2	0.00	4	0	0	0.00
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
27	22	421.86	332	0	-3	7.56
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
28	22	421.86	331	0	-3	7.56
28	22	421.86	331	0	-3	7.56
28	22	421.86	331	0	-3	7.56
28	22	421.86	331	0	-3	7.56
28	22	421.86	331	0	-3	7.56
28	22	421.86	331	0	-3	7.56
28	22	421.86	331	0	-3	7.56
28	22	421.86	331	0	-3	7.56
28	22	421.86	331	0	-3	7.56
28	22	421.86	331	0	-3	7.56
27	22	421.86	332	0	-3	7.56
27	22	421.86	332	0	-3	7.56
27	22	421.86	332	0	-3	7.56
27	22	421.86	332	0	-3	7.56
28	22	421.86	331	0	-3	7.56
28	22	421.86	331	0	-3	7.56
28	22	421.86	331	0	-3	7.56
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.86	331	0	-3	7.57
28	22	421.61	330	0	-3	7.56
28	22	421.61	330	0	-3	7.56
28	22	421.61	330	0	-3	7.56
28	22	421.61	330	0	-3	7.56
28	22	421.61	330	0	-3	7.55
28	22	421.61	330	0	-3	7.55
28	22	421.61	330	0	-3	7.55
28	22	421.61	330	0	-3	7.55
28	22	421.61	330	0	-3	7.54
28	22	421.61	330	0	-3	7.54
28	22	421.61	330	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.54
28	22	421.61	331	0	-3	7.53
28	22	421.61	331	0	-3	7.53
28	22	421.61	331	0	-3	7.53
28	22	421.61	331	0	-3	7.53
28	22	421.61	331	0	-3	7.53
28	22	421.61	331	0	-3	7.53
28	22	421.61	331	0	-3	7.53
28	22	421.61	331	0	-3	7.53
28	22	421.61	331	0	-3	7.53
28	22	422.39	331	0	-3	7.53
28	22	422.39	331	0	-3	7.53
28	22	0.00	331	0	-132	0.00
28	22	0.00	331	0	-132	0.00
28	22	0.00	331	0	-132	0.00
28	22	422.39	331	0	-3	7.54
28	22	422.39	331	0	-3	7.54
28	22	422.39	331	0	-3	7.54
28	22	422.39	331	0	-3	7.55
28	22	422.39	331	0	-3	7.55
28	22	422.39	331	0	-3	7.55
28	22	422.39	331	0	-3	7.55
28	22	422.39	331	0	-3	7.55
28	22	422.39	331	0	-3	7.55
28	22	422.39	331	0	-3	7.55
28	22	422.39	331	0	-3	7.55
28	22	422.39	331	0	-3	7.55
28	22	422.39	331	0	-3	7.55
28	22	422.39	331	0	-3	7.55
12	2	422.39	1	0	-3	7.56
12	2	422.39	1	0	-3	7.56
12	2	422.39	1	0	-3	7.56
28	22	422.39	331	0	-3	7.56
28	22	422.39	331	0	-3	7.56
28	22	422.39	331	0	-3	7.56
28	22	422.39	331	0	-3	7.56
28	22	422.39	331	0	-3	7.56
28	22	422.39	331	0	-3	7.56
28	22	422.39	331	0	-3	7.56
28	22	422.39	330	0	-3	7.56
28	22	422.39	330	0	-3	7.56
28	22	422.39	330	0	-3	7.56
28	22	422.39	330	0	-3	7.56
28	22	422.39	330	0	-3	7.56
28	22	422.39	330	0	-3	7.56
28	22	422.39	330	0	-3	7.56
28	22	422.39	330	0	-3	7.57
28	22	422.39	330	0	-3	7.57
28	22	422.39	330	0	-3	7.57
28	22	422.39	330	0	-3	7.57
28	22	422.39	330	0	-3	7.57
28	22	422.39	330	0	-3	7.57
28	22	422.39	330	0	-3	7.57
28	22	422.39	330	0	-3	7.57
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
28	22	422.39	331	0	-3	7.57
28	22	422.39	331	0	-3	7.57
28	22	422.39	331	0	-3	7.57
28	22	422.39	331	0	-3	7.57
28	22	422.39	330	0	-3	7.61
28	22	422.39	330	0	-3	7.61
28	22	422.39	330	0	-3	7.61
28	22	422.39	331	0	-3	7.61
28	22	422.39	331	0	-3	7.61
28	22	422.39	331	0	-3	7.61
28	22	422.39	331	0	-3	7.60
28	22	422.39	331	0	-3	7.60
28	22	422.39	331	0	-3	7.60
28	22	422.39	331	0	-3	7.60
28	22	422.39	331	0	-3	7.60
28	22	422.39	331	0	-3	7.60
28	22	422.39	331	0	-3	7.60
28	22	422.39	331	0	-3	7.59
28	22	422.39	331	0	-3	7.59
28	22	422.39	331	0	-3	7.59
28	22	422.39	331	0	-3	7.59
28	22	422.39	331	0	-3	7.59
28	22	422.39	331	0	-3	7.59
28	22	422.39	331	0	-3	7.59
28	22	422.00	331	0	-3	7.59
28	22	422.00	331	0	-3	7.59
28	22	422.00	331	0	-3	7.59
28	22	422.00	331	0	-3	7.59
28	22	422.00	331	0	-3	7.59
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
28	22	422.00	331	0	-3	7.59
28	22	422.00	331	0	-3	7.59
28	22	422.00	331	0	-3	7.59
28	22	0.00	331	0	-132	0.00
28	22	0.00	331	0	-132	0.00
28	22	0.00	331	0	-132	0.00
28	22	0.00	331	0	-132	0.00
28	22	422.00	331	0	-3	7.59
28	22	422.00	331	0	-3	7.59
28	22	422.00	331	0	-3	7.59
28	22	422.00	331	0	-3	7.58
28	22	422.00	331	0	-3	7.58
28	22	422.00	331	0	-3	7.58
28	22	422.00	331	0	-3	7.58
28	22	422.00	330	0	-3	7.58
28	22	422.00	330	0	-3	7.58
28	22	422.00	330	0	-3	7.58
28	22	422.00	331	0	-3	7.57
28	22	422.00	331	0	-3	7.57
28	22	422.00	331	0	-3	7.57
28	22	422.00	331	0	-3	7.56
28	22	422.00	331	0	-3	7.56
28	22	422.00	331	0	-3	7.56
28	22	422.00	331	0	-3	7.56
28	22	422.00	330	0	-3	7.54
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
28	22	422.00	331	0	-3	7.54
28	22	422.00	331	0	-3	7.54
28	22	422.00	331	0	-3	7.54
28	22	422.00	330	0	-3	7.55
28	22	422.00	330	0	-3	7.55
28	22	422.00	330	0	-3	7.55
28	22	422.00	330	0	-3	7.55
28	22	422.00	330	0	-3	7.55
28	22	422.00	330	0	-3	7.55
28	22	422.00	330	0	-3	7.55
28	22	422.00	330	0	-3	7.55
28	22	422.00	330	0	-3	7.55
28	22	422.00	330	0	-3	7.55
28	22	422.00	330	0	-3	7.55
0	0	0.00	0	0	-132	7.55
0	0	0.00	0	0	-132	7.55
0	0	0.00	0	0	-132	7.55
28	22	422.00	331	0	-3	7.55
28	22	422.00	331	0	-3	7.55
28	22	422.00	331	0	-3	7.55
28	22	422.00	331	0	-3	7.55
28	22	422.00	331	0	-3	7.55
28	22	422.00	331	0	-3	7.55
28	22	422.00	331	0	-3	7.55
28	22	422.00	331	0	-3	7.55
28	22	422.00	331	0	-3	7.55
28	22	422.00	331	0	-3	7.55
28	22	422.00	331	0	-3	7.55
28	22	422.00	331	0	-3	7.55
28	22	422.00	331	0	-3	7.55
28	22	422.00	331	0	-3	7.56
28	22	422.00	331	0	-3	7.56
28	22	422.00	331	0	-3	7.56
28	22	422.00	330	0	-3	7.56
28	22	422.00	330	0	-3	7.56
28	22	422.00	330	0	-3	7.56
28	22	422.00	330	0	-3	7.56
28	22	422.00	331	0	-3	7.56
28	22	422.00	331	0	-3	7.56
28	22	422.00	331	0	-3	7.56
28	22	0.00	331	0	-132	0.00
28	22	0.00	331	0	-132	0.00
28	22	0.00	331	0	-132	0.00
28	22	422.00	331	0	-3	7.57
28	22	422.00	331	0	-3	7.57
28	22	422.00	331	0	-3	7.57
28	22	422.00	331	0	-3	7.57
